cell_id,hukum,ek_kosullar,toparlanma_orani,tur_onerisi,tetikleyen,ozet,ayrinti,zamanlama_notu_var
EGE_2017_02_002341,GENCLESME_IZLE,ESKIDEN_ORMAN_DEGIL,0.6068,,toparlanma=0.61 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,"Modelin tahminine göre yangın öncesi örtünün %61 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2017_02_002342,GENCLESME_IZLE,ESKIDEN_ORMAN_DEGIL,0.6163,,toparlanma=0.62 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,"Modelin tahminine göre yangın öncesi örtünün %62 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2017_02_002343,GENCLESME_IZLE,ESKIDEN_ORMAN_DEGIL|AGIR_YANMIS,0.5987,,toparlanma=0.60 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,"Modelin tahminine göre yangın öncesi örtünün %60 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yangın orta-yüksek şiddet sınıfında (dNBR 0,47); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2017_02_002344,GENCLESME_IZLE,ESKIDEN_ORMAN_DEGIL|AGIR_YANMIS,0.6289,,toparlanma=0.63 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,"Modelin tahminine göre yangın öncesi örtünün %63 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yangın orta-yüksek şiddet sınıfında (dNBR 0,55); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2017_02_002345,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,30).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2017_02_002371,IZLE,ESKIDEN_ORMAN_DEGIL,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,14).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2017_02_002392,GENCLESME_IZLE,ESKIDEN_ORMAN_DEGIL,0.5873,,toparlanma=0.59 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,"Modelin tahminine göre yangın öncesi örtünün %59 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2017_02_002393,ONCELIGE_GORE,ESKIDEN_ORMAN_DEGIL|AGIR_YANMIS,0.376,,toparlanma=0.38 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %38 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yangın yüksek şiddet sınıfında (dNBR 0,81); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2017_02_002394,ONCELIGE_GORE,ESKIDEN_ORMAN_DEGIL|AGIR_YANMIS,0.4673,,toparlanma=0.47 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %47 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yangın yüksek şiddet sınıfında (dNBR 0,68); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2017_02_002395,GENCLESME_IZLE,ESKIDEN_ORMAN_DEGIL,0.5953,,toparlanma=0.60 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,"Modelin tahminine göre yangın öncesi örtünün %60 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2017_02_002396,GENCLESME_IZLE,ESKIDEN_ORMAN_DEGIL,0.5146,,toparlanma=0.51 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,"Modelin tahminine göre yangın öncesi örtünün %51 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2017_02_002397,GENCLESME_IZLE,ESKIDEN_ORMAN_DEGIL,0.578,,toparlanma=0.58 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,"Modelin tahminine göre yangın öncesi örtünün %58 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2017_02_002398,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,13).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2017_02_002446,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,21).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2017_02_002447,ONCELIGE_GORE,ESKIDEN_ORMAN_DEGIL|AGIR_YANMIS,0.4042,,toparlanma=0.40 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %40 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yangın yüksek şiddet sınıfında (dNBR 0,71); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2017_02_002448,ONCELIGE_GORE,ESKIDEN_ORMAN_DEGIL|AGIR_YANMIS,0.4007,,toparlanma=0.40 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %40 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yangın yüksek şiddet sınıfında (dNBR 0,72); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2017_02_002449,GENCLESME_IZLE,ESKIDEN_ORMAN_DEGIL,0.5546,,toparlanma=0.55 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,"Modelin tahminine göre yangın öncesi örtünün %55 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2017_02_002450,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,11).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2017_02_002451,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,21).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2017_02_002501,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,17).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2017_02_002502,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,18).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2017_02_002531,IZLE,ESKIDEN_ORMAN_DEGIL,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,14).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2017_02_002584,IZLE,ESKIDEN_ORMAN_DEGIL,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,20).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2017_02_002585,IZLE,DIK_YAMAC,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,12).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Eğim 25,2° ile yüksek; makineli çalışma sınırlı olabilir.",True
EGE_2017_02_002638,IZLE,ESKIDEN_ORMAN_DEGIL,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,14).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
